Elapsed Sec,Evacuation Rate
340.2915,0.8173077
340.3115,0.8173077
340.3315,0.8173077
340.3515,0.8173077
340.3715,0.8173077
340.3915,0.8173077
340.4115,0.8173077
340.4315,0.8173077
340.4514,0.8173077
340.4714,0.8173077
340.4914,0.8173077
340.5114,0.8173077
340.5314,0.8173077
340.5514,0.8173077
340.5714,0.8173077
340.5914,0.8173077
340.6114,0.8173077
340.6313,0.8173077
340.6513,0.8173077
340.6713,0.8173077
340.6913,0.8173077
340.7113,0.8173077
340.7313,0.8173077
340.7513,0.8173077
340.7713,0.8173077
340.7913,0.8173077
340.8112,0.8173077
340.8312,0.8173077
340.8512,0.8173077
340.8712,0.8173077
340.8912,0.8173077
340.9112,0.8173077
340.9312,0.8173077
340.9512,0.8173077
340.9712,0.8173077
340.9911,0.8173077
341.0111,0.8173077
341.0311,0.8173077
341.0511,0.8173077
341.0711,0.8173077
341.0911,0.8173077
341.1111,0.8173077
341.1311,0.8173077
341.1511,0.8173077
341.1711,0.8173077
341.191,0.8173077
341.211,0.8173077
341.231,0.8173077
341.251,0.8173077
341.271,0.8173077
341.291,0.8173077
341.311,0.8173077
341.331,0.8173077
341.351,0.8173077
341.3709,0.8173077
341.3909,0.8173077
341.4109,0.8173077
341.4309,0.8173077
341.4509,0.8173077
341.4709,0.8173077
341.4909,0.8173077
341.5109,0.8173077
341.5309,0.8173077
341.5508,0.8173077
341.5708,0.8173077
341.5908,0.8173077
341.6108,0.8173077
341.6308,0.8173077
341.6508,0.8173077
341.6708,0.8173077
341.6908,0.8173077
341.7108,0.8173077
341.7307,0.8173077
341.7507,0.8173077
341.7707,0.8173077
341.7907,0.8173077
341.8107,0.8173077
341.8307,0.8173077
341.8507,0.8173077
341.8707,0.8173077
341.8907,0.8173077
341.9106,0.8173077
341.9306,0.8173077
341.9506,0.8173077
341.9706,0.8173077
341.9906,0.8173077
342.0106,0.8173077
342.0306,0.8173077
342.0506,0.8173077
342.0706,0.8173077
342.0905,0.8173077
342.1105,0.8173077
342.1305,0.8173077
342.1505,0.8173077
342.1705,0.8173077
342.1905,0.8173077
342.2105,0.8173077
342.2305,0.8173077
342.2505,0.8173077
342.2704,0.8173077
342.2904,0.8173077
342.3104,0.8173077
342.3304,0.8173077
342.3504,0.8173077
342.3704,0.8173077
342.3904,0.8173077
342.4104,0.8173077
342.4304,0.8173077
342.4503,0.8173077
342.4703,0.8173077
342.4903,0.8173077
342.5103,0.8173077
342.5303,0.8173077
342.5503,0.8173077
342.5703,0.8173077
342.5903,0.8173077
342.6103,0.8173077
342.6302,0.8173077
342.6502,0.8173077
342.6702,0.8173077
342.6902,0.8173077
342.7102,0.8173077
342.7302,0.8173077
342.7502,0.8173077
342.7702,0.8173077
342.7902,0.8173077
342.8102,0.8173077
342.8301,0.8173077
342.8501,0.8173077
342.8701,0.8173077
342.8901,0.8173077
342.9101,0.8173077
342.9301,0.8173077
342.9501,0.8173077
342.9701,0.8173077
342.9901,0.8173077
343.01,0.8173077
343.03,0.8173077
343.05,0.8173077
343.07,0.8173077
343.09,0.8173077
343.11,0.8173077
343.13,0.8173077
343.15,0.8173077
343.17,0.8173077
343.1899,0.8173077
343.2099,0.8173077
343.2299,0.8173077
343.2499,0.8173077
343.2699,0.8173077
343.2899,0.8173077
343.3099,0.8173077
343.3299,0.8173077
343.3499,0.8173077
343.3698,0.8173077
343.3898,0.8173077
343.4098,0.8173077
343.4298,0.8173077
343.4498,0.8173077
343.4698,0.8173077
343.4898,0.8173077
343.5098,0.8173077
343.5298,0.8173077
343.5497,0.8173077
343.5697,0.8173077
343.5897,0.8173077
343.6097,0.8173077
343.6297,0.8173077
343.6497,0.8173077
343.6697,0.8173077
343.6897,0.8173077
343.7097,0.8173077
343.7296,0.8173077
343.7496,0.8173077
343.7696,0.8173077
343.7896,0.8173077
343.8096,0.8173077
343.8296,0.8173077
343.8496,0.8173077
343.8696,0.8173077
343.8896,0.8173077
343.9095,0.8173077
343.9295,0.8173077
343.9495,0.8173077
343.9695,0.8173077
343.9895,0.8173077
344.0095,0.8173077
344.0295,0.8173077
344.0495,0.8173077
344.0695,0.8173077
344.0894,0.8173077
344.1094,0.8173077
344.1294,0.8173077
344.1494,0.8173077
344.1694,0.8173077
344.1894,0.8173077
344.2094,0.8173077
344.2294,0.8173077
344.2494,0.8173077
344.2693,0.8173077
344.2893,0.8173077
344.3093,0.8173077
344.3293,0.8173077
344.3493,0.8173077
344.3693,0.8173077
344.3893,0.8173077
344.4093,0.8173077
344.4293,0.8173077
344.4492,0.8173077
344.4692,0.8173077
344.4892,0.8173077
344.5092,0.8173077
344.5292,0.8173077
344.5492,0.8173077
344.5692,0.8173077
344.5892,0.8173077
344.6092,0.8173077
344.6292,0.8173077
344.6491,0.8173077
344.6691,0.8173077
344.6891,0.8173077
344.7091,0.8173077
344.7291,0.8173077
344.7491,0.8173077
344.7691,0.8173077
344.7891,0.8173077
344.8091,0.8173077
344.829,0.8173077
344.849,0.8173077
344.869,0.8173077
344.889,0.8173077
344.909,0.8173077
344.929,0.8173077
344.949,0.8173077
344.969,0.8173077
344.989,0.8173077
345.0089,0.8173077
345.0289,0.8173077
345.0489,0.8173077
345.0689,0.8173077
345.0889,0.8173077
345.1089,0.8173077
345.1289,0.8173077
345.1489,0.8173077
345.1689,0.8173077
345.1888,0.8173077
345.2088,0.8173077
345.2288,0.8173077
345.2488,0.8173077
345.2688,0.8173077
345.2888,0.8173077
345.3088,0.8173077
345.3288,0.8173077
345.3488,0.8173077
345.3687,0.8173077
345.3887,0.8173077
345.4087,0.8173077
345.4287,0.8173077
345.4487,0.8173077
345.4687,0.8173077
345.4887,0.8173077
345.5087,0.8173077
345.5287,0.8173077
345.5486,0.8173077
345.5686,0.8173077
345.5886,0.8173077
345.6086,0.8173077
345.6286,0.8173077
345.6486,0.8173077
345.6686,0.8173077
345.6886,0.8173077
345.7086,0.8173077
345.7285,0.8173077
345.7485,0.8173077
345.7685,0.8173077
345.7885,0.8173077
345.8085,0.8173077
345.8285,0.8173077
345.8485,0.8173077
345.8685,0.8173077
345.8885,0.8173077
345.9084,0.8173077
345.9284,0.8173077
345.9484,0.8173077
345.9684,0.8173077
345.9884,0.8173077
346.0084,0.8173077
346.0284,0.8173077
346.0484,0.8173077
346.0684,0.8173077
346.0883,0.8173077
346.1083,0.8173077
346.1283,0.8173077
346.1483,0.8173077
346.1683,0.8173077
346.1883,0.8173077
346.2083,0.8173077
346.2283,0.8173077
346.2483,0.8173077
346.2682,0.8173077
346.2882,0.8173077
346.3082,0.8173077
346.3282,0.8173077
346.3482,0.8173077
346.3682,0.8173077
346.3882,0.8173077
346.4082,0.8173077
346.4282,0.8173077
346.4482,0.8173077
346.4681,0.8173077
346.4881,0.8173077
346.5081,0.8173077
346.5281,0.8173077
346.5481,0.8173077
346.5681,0.8173077
346.5881,0.8173077
346.6081,0.8173077
346.6281,0.8173077
346.648,0.8173077
346.668,0.8173077
346.688,0.8173077
346.708,0.8173077
346.728,0.8173077
346.748,0.8173077
346.768,0.8173077
346.788,0.8173077
346.808,0.8173077
346.8279,0.8173077
346.8479,0.8173077
346.8679,0.8173077
346.8879,0.8173077
346.9079,0.8173077
346.9279,0.8173077
346.9479,0.8173077
346.9679,0.8173077
346.9879,0.8173077
347.0078,0.8173077
347.0278,0.8173077
347.0478,0.8173077
347.0678,0.8173077
347.0878,0.8173077
347.1078,0.8173077
347.1278,0.8173077
347.1478,0.8173077
347.1678,0.8173077
347.1877,0.8173077
347.2077,0.8173077
347.2277,0.8173077
347.2477,0.8173077
347.2677,0.8173077
347.2877,0.8173077
347.3077,0.8173077
347.3277,0.8173077
347.3477,0.8173077
347.3676,0.8173077
347.3876,0.8173077
347.4076,0.8173077
347.4276,0.8173077
347.4476,0.8173077
347.4676,0.8173077
347.4876,0.8173077
347.5076,0.8173077
347.5276,0.8173077
347.5475,0.8173077
347.5675,0.8173077
347.5875,0.8173077
347.6075,0.8173077
347.6275,0.8173077
347.6475,0.8173077
347.6675,0.8173077
347.6875,0.8173077
347.7075,0.8173077
347.7274,0.8173077
347.7474,0.8173077
347.7674,0.8173077
347.7874,0.8173077
347.8074,0.8173077
347.8274,0.8173077
347.8474,0.8173077
347.8674,0.8173077
347.8874,0.8173077
347.9073,0.8173077
347.9273,0.8173077
347.9473,0.8173077
347.9673,0.8173077
347.9873,0.8173077
348.0073,0.8173077
348.0273,0.8173077
348.0473,0.8173077
348.0673,0.8173077
348.0872,0.8173077
348.1072,0.8173077
348.1272,0.8173077
348.1472,0.8173077
348.1672,0.8173077
348.1872,0.8173077
348.2072,0.8173077
348.2272,0.8173077
348.2472,0.8173077
348.2672,0.8173077
348.2871,0.8173077
348.3071,0.8173077
348.3271,0.8173077
348.3471,0.8173077
348.3671,0.8173077
348.3871,0.8173077
348.4071,0.8173077
348.4271,0.8173077
348.4471,0.8173077
348.467,0.8173077
348.487,0.8173077
348.507,0.8173077
348.527,0.8173077
348.547,0.8173077
348.567,0.8173077
348.587,0.8173077
348.607,0.8173077
348.627,0.8173077
348.6469,0.8173077
348.6669,0.8173077
348.6869,0.8173077
348.7069,0.8173077
348.7269,0.8173077
348.7469,0.8173077
348.7669,0.8173077
348.7869,0.8173077
348.8069,0.8173077
348.8268,0.8173077
348.8468,0.8173077
348.8668,0.8173077
348.8868,0.8173077
348.9068,0.8173077
348.9268,0.8173077
348.9468,0.8173077
348.9668,0.8173077
348.9868,0.8173077
349.0067,0.8173077
349.0267,0.8173077
349.0467,0.8173077
349.0667,0.8173077
349.0867,0.8173077
349.1067,0.8173077
349.1267,0.8173077
349.1467,0.8173077
349.1667,0.8173077
349.1866,0.8173077
349.2066,0.8173077
349.2266,0.8173077
349.2466,0.8173077
349.2666,0.8173077
349.2866,0.8173077
349.3066,0.8173077
349.3266,0.8173077
349.3466,0.8173077
349.3665,0.8173077
349.3865,0.8173077
349.4065,0.8173077
349.4265,0.8173077
349.4465,0.8173077
349.4665,0.8173077
349.4865,0.8173077
349.5065,0.8173077
349.5265,0.8173077
349.5464,0.8173077
349.5664,0.8173077
349.5864,0.8173077
349.6064,0.8173077
349.6264,0.8173077
349.6464,0.8173077
349.6664,0.8173077
349.6864,0.8173077
349.7064,0.8173077
349.7263,0.8173077
349.7463,0.8173077
349.7663,0.8173077
349.7863,0.8173077
349.8063,0.8173077
349.8263,0.8173077
349.8463,0.8173077
349.8663,0.8173077
349.8863,0.8173077
349.9063,0.8173077
349.9262,0.8173077
349.9462,0.8173077
349.9662,0.8173077
349.9862,0.8173077
350.0062,0.8173077
350.0262,0.8173077
350.0462,0.8173077
350.0662,0.8173077
350.0862,0.8173077
350.1061,0.8173077
350.1261,0.8173077
350.1461,0.8173077
350.1661,0.8173077
350.1861,0.8173077
350.2061,0.8173077
350.2261,0.8173077
350.2461,0.8173077
350.2661,0.8173077
350.286,0.8173077
350.306,0.8173077
350.326,0.8173077
350.346,0.8173077
350.366,0.8173077
350.386,0.8173077
350.406,0.8173077
350.426,0.8173077
350.446,0.8173077
350.4659,0.8173077
350.4859,0.8173077
350.5059,0.8173077
350.5259,0.8173077
350.5459,0.8173077
350.5659,0.8173077
350.5859,0.8173077
350.6059,0.8173077
350.6259,0.8173077
350.6458,0.8173077
350.6658,0.8173077
350.6858,0.8173077
350.7058,0.8173077
350.7258,0.8173077
350.7458,0.8173077
350.7658,0.8173077
350.7858,0.8173077
350.8058,0.8173077
350.8257,0.8173077
350.8457,0.8173077
350.8657,0.8173077
350.8857,0.8173077
350.9057,0.8173077
350.9257,0.8173077
350.9457,0.8173077
350.9657,0.8173077
350.9857,0.8173077
351.0056,0.8173077
351.0256,0.8173077
351.0456,0.8173077
351.0656,0.8173077
351.0856,0.8173077
351.1056,0.8173077
351.1256,0.8173077
351.1456,0.8173077
351.1656,0.8173077
351.1855,0.8173077
351.2055,0.8173077
351.2255,0.8173077
351.2455,0.8173077
351.2655,0.8173077
351.2855,0.8173077
351.3055,0.8173077
351.3255,0.8173077
351.3455,0.8173077
351.3654,0.8173077
351.3854,0.8173077
351.4054,0.8173077
351.4254,0.8173077
351.4454,0.8173077
351.4654,0.8173077
351.4854,0.8173077
351.5054,0.8173077
351.5254,0.8173077
351.5453,0.8173077
351.5653,0.8173077
351.5853,0.8173077
351.6053,0.8173077
351.6253,0.8173077
351.6453,0.8173077
351.6653,0.8173077
351.6853,0.8173077
351.7053,0.8173077
351.7253,0.8173077
351.7452,0.8173077
351.7652,0.8173077
351.7852,0.8173077
351.8052,0.8173077
351.8252,0.8173077
351.8452,0.8173077
351.8652,0.8173077
351.8852,0.8173077
351.9052,0.8173077
351.9251,0.8173077
351.9451,0.8173077
351.9651,0.8173077
351.9851,0.8173077
352.0051,0.8173077
352.0251,0.8173077
352.0451,0.8173077
352.0651,0.8173077
352.0851,0.8173077
352.105,0.8173077
352.125,0.8173077
352.145,0.8173077
352.165,0.8173077
352.185,0.8173077
352.205,0.8173077
352.225,0.8173077
352.245,0.8173077
352.265,0.8173077
352.2849,0.8173077
352.3049,0.8173077
352.3249,0.8173077
352.3449,0.8173077
352.3649,0.8173077
352.3849,0.8173077
352.4049,0.8173077
352.4249,0.8173077
352.4449,0.8173077
352.4648,0.8173077
352.4848,0.8173077
352.5048,0.8173077
352.5248,0.8173077
352.5448,0.8173077
352.5648,0.8173077
352.5848,0.8173077
352.6048,0.8173077
352.6248,0.8173077
352.6447,0.8173077
352.6647,0.8173077
352.6847,0.8173077
352.7047,0.8173077
352.7247,0.8173077
352.7447,0.8173077
352.7647,0.8173077
352.7847,0.8173077
352.8047,0.8173077
352.8246,0.8173077
352.8446,0.8173077
352.8646,0.8173077
352.8846,0.8173077
352.9046,0.8173077
352.9246,0.8173077
352.9446,0.8173077
352.9646,0.8173077
352.9846,0.8173077
353.0045,0.8173077
353.0245,0.8173077
353.0445,0.8173077
353.0645,0.8173077
353.0845,0.8173077
353.1045,0.8173077
353.1245,0.8173077
353.1445,0.8173077
353.1645,0.8173077
353.1844,0.8173077
353.2044,0.8173077
353.2244,0.8173077
353.2444,0.8173077
353.2644,0.8173077
353.2844,0.8173077
353.3044,0.8173077
353.3244,0.8173077
353.3444,0.8173077
353.3643,0.8173077
353.3843,0.8173077
353.4043,0.8173077
353.4243,0.8173077
353.4443,0.8173077
353.4643,0.8173077
353.4843,0.8173077
353.5043,0.8173077
353.5243,0.8173077
353.5443,0.8173077
353.5642,0.8173077
353.5842,0.8173077
353.6042,0.8173077
353.6242,0.8173077
353.6442,0.8173077
353.6642,0.8173077
353.6842,0.8173077
353.7042,0.8173077
353.7242,0.8173077
353.7441,0.8173077
353.7641,0.8173077
353.7841,0.8173077
353.8041,0.8173077
353.8241,0.8173077
353.8441,0.8173077
353.8641,0.8173077
353.8841,0.8173077
353.9041,0.8173077
353.924,0.8173077
353.944,0.8173077
353.964,0.8173077
353.984,0.8173077
354.004,0.8173077
354.024,0.8173077
354.044,0.8173077
354.064,0.8173077
354.084,0.8173077
354.1039,0.8173077
354.1239,0.8173077
354.1439,0.8173077
354.1639,0.8173077
354.1839,0.8173077
354.2039,0.8173077
354.2239,0.8173077
354.2439,0.8173077
354.2639,0.8173077
354.2838,0.8173077
354.3038,0.8173077
354.3238,0.8173077
354.3438,0.8173077
354.3638,0.8173077
354.3838,0.8173077
354.4038,0.8173077
354.4238,0.8173077
354.4438,0.8173077
354.4637,0.8173077
354.4837,0.8173077
354.5037,0.8173077
354.5237,0.8173077
354.5437,0.8173077
354.5637,0.8173077
354.5837,0.8173077
354.6037,0.8173077
354.6237,0.8173077
354.6436,0.8173077
354.6636,0.8173077
354.6836,0.8173077
354.7036,0.8173077
354.7236,0.8173077
354.7436,0.8173077
354.7636,0.8173077
354.7836,0.8173077
354.8036,0.8173077
354.8235,0.8173077
354.8435,0.8173077
354.8635,0.8173077
354.8835,0.8173077
354.9035,0.8173077
354.9235,0.8173077
354.9435,0.8173077
354.9635,0.8173077
354.9835,0.8173077
355.0034,0.8173077
355.0234,0.8173077
355.0434,0.8173077
355.0634,0.8173077
355.0834,0.8173077
355.1034,0.8173077
355.1234,0.8173077
355.1434,0.8173077
355.1634,0.8173077
355.1833,0.8173077
355.2033,0.8173077
355.2233,0.8173077
355.2433,0.8173077
355.2633,0.8173077
355.2833,0.8173077
355.3033,0.8173077
355.3233,0.8173077
355.3433,0.8173077
355.3633,0.8173077
355.3832,0.8173077
355.4032,0.8173077
355.4232,0.8173077
355.4432,0.8173077
355.4632,0.8173077
355.4832,0.8173077
355.5032,0.8173077
355.5232,0.8173077
355.5432,0.8173077
355.5631,0.8173077
355.5831,0.8173077
355.6031,0.8173077
355.6231,0.8173077
355.6431,0.8173077
355.6631,0.8173077
355.6831,0.8173077
355.7031,0.8173077
355.7231,0.8173077
355.743,0.8173077
355.763,0.8173077
355.783,0.8173077
355.803,0.8173077
355.823,0.8173077
355.843,0.8173077
355.863,0.8173077
355.883,0.8173077
355.903,0.8173077
355.9229,0.8173077
355.9429,0.8173077
355.9629,0.8173077
355.9829,0.8173077
356.0029,0.8173077
356.0229,0.8173077
356.0429,0.8173077
356.0629,0.8173077
356.0829,0.8173077
356.1028,0.8173077
356.1228,0.8173077
356.1428,0.8173077
356.1628,0.8173077
356.1828,0.8173077
356.2028,0.8173077
356.2228,0.8173077
356.2428,0.8173077
356.2628,0.8173077
356.2827,0.8173077
356.3027,0.8173077
356.3227,0.8173077
356.3427,0.8173077
356.3627,0.8173077
356.3827,0.8173077
356.4027,0.8173077
356.4227,0.8173077
356.4427,0.8173077
356.4626,0.8173077
356.4826,0.8173077
356.5026,0.8173077
356.5226,0.8173077
356.5426,0.8173077
356.5626,0.8173077
356.5826,0.8173077
356.6026,0.8173077
356.6226,0.8173077
356.6425,0.8173077
356.6625,0.8173077
356.6825,0.8173077
356.7025,0.8173077
356.7225,0.8173077
356.7425,0.8173077
356.7625,0.8173077
356.7825,0.8173077
356.8025,0.8173077
356.8224,0.8173077
356.8424,0.8173077
356.8624,0.8173077
356.8824,0.8173077
356.9024,0.8173077
356.9224,0.8173077
356.9424,0.8173077
356.9624,0.8173077
356.9824,0.8173077
357.0023,0.8173077
357.0223,0.8173077
357.0423,0.8173077
357.0623,0.8173077
357.0823,0.8269231
357.1023,0.8269231
357.1223,0.8269231
357.1423,0.8269231
357.1623,0.8269231
357.1823,0.8269231
357.2022,0.8269231
357.2222,0.8269231
357.2422,0.8269231
357.2622,0.8269231
357.2822,0.8269231
357.3022,0.8269231
357.3222,0.8269231
357.3422,0.8269231
357.3622,0.8269231
357.3821,0.8269231
357.4021,0.8269231
357.4221,0.8269231
357.4421,0.8269231
357.4621,0.8269231
357.4821,0.8269231
357.5021,0.8269231
357.5221,0.8269231
357.5421,0.8269231
357.562,0.8269231
357.582,0.8269231
357.602,0.8269231
357.622,0.8269231
357.642,0.8269231
357.662,0.8269231
357.682,0.8269231
357.702,0.8269231
357.722,0.8269231
357.7419,0.8269231
357.7619,0.8269231
357.7819,0.8269231
357.8019,0.8269231
357.8219,0.8269231
357.8419,0.8269231
357.8619,0.8269231
357.8819,0.8269231
357.9019,0.8269231
357.9218,0.8269231
357.9418,0.8269231
357.9618,0.8269231
357.9818,0.8269231
358.0018,0.8269231
358.0218,0.8269231
358.0418,0.8269231
358.0618,0.8269231
358.0818,0.8269231
358.1017,0.8269231
358.1217,0.8269231
358.1417,0.8269231
358.1617,0.8269231
358.1817,0.8269231
358.2017,0.8269231
358.2217,0.8269231
358.2417,0.8269231
358.2617,0.8269231
358.2816,0.8269231
358.3016,0.8269231
358.3216,0.8269231
358.3416,0.8269231
358.3616,0.8269231
358.3816,0.8269231
358.4016,0.8269231
358.4216,0.8269231
358.4416,0.8269231
358.4615,0.8269231
358.4815,0.8269231
358.5015,0.8269231
358.5215,0.8269231
358.5415,0.8269231
358.5615,0.8269231
358.5815,0.8269231
358.6015,0.8269231
358.6215,0.8269231
358.6414,0.8269231
358.6614,0.8269231
358.6814,0.8269231
358.7014,0.8269231
358.7214,0.8269231
358.7414,0.8269231
358.7614,0.8269231
358.7814,0.8317308
358.8014,0.8317308
358.8214,0.8317308
358.8413,0.8317308
358.8613,0.8317308
358.8813,0.8317308
358.9013,0.8317308
358.9213,0.8317308
358.9413,0.8317308
358.9613,0.8317308
358.9813,0.8317308
359.0013,0.8317308
359.0212,0.8317308
359.0412,0.8317308
359.0612,0.8317308
359.0812,0.8317308
359.1012,0.8317308
359.1212,0.8317308
359.1412,0.8317308
359.1612,0.8317308
359.1812,0.8317308
359.2011,0.8317308
359.2211,0.8317308
359.2411,0.8317308
359.2611,0.8317308
359.2811,0.8317308
359.3011,0.8317308
359.3211,0.8317308
359.3411,0.8317308
359.3611,0.8317308
359.381,0.8317308
359.401,0.8317308
359.421,0.8317308
359.441,0.8317308
359.461,0.8317308
359.481,0.8317308
359.501,0.8317308
359.521,0.8317308
359.541,0.8317308
359.5609,0.8317308
359.5809,0.8317308
359.6009,0.8317308
359.6209,0.8317308
359.6409,0.8317308
359.6609,0.8317308
359.6809,0.8317308
359.7009,0.8317308
359.7209,0.8317308
359.7408,0.8317308
359.7608,0.8317308
359.7808,0.8317308
359.8008,0.8317308
359.8208,0.8317308
359.8408,0.8317308
359.8608,0.8317308
359.8808,0.8317308
359.9008,0.8317308
359.9207,0.8317308
359.9407,0.8317308
359.9607,0.8317308
359.9807,0.8317308
360.0007,0.8317308
360.0207,0.8317308
360.0407,0.8317308
360.0607,0.8317308
360.0807,0.8317308
360.1006,0.8317308
360.1206,0.8317308
360.1406,0.8317308
360.1606,0.8317308
360.1806,0.8317308
360.2006,0.8317308
360.2206,0.8317308
360.2406,0.8317308
360.2606,0.8317308
360.2805,0.8317308
360.3005,0.8317308
360.3205,0.8317308
360.3405,0.8317308
360.3605,0.8317308
360.3805,0.8317308
360.4005,0.8317308
360.4205,0.8317308
360.4405,0.8509616
360.4604,0.8509616
360.4804,0.8509616
360.5004,0.8509616
360.5204,0.8509616
360.5404,0.8509616
360.5604,0.8509616
360.5804,0.8509616
360.6004,0.8509616
360.6204,0.8509616
360.6404,0.8509616
360.6603,0.8509616
360.6803,0.8509616
360.7003,0.8509616
360.7203,0.8509616
360.7403,0.8509616
360.7603,0.8509616
360.7803,0.8509616
360.8003,0.8509616
360.8203,0.8509616
360.8402,0.8509616
360.8602,0.8509616
360.8802,0.8509616
360.9002,0.8509616
360.9202,0.8509616
360.9402,0.8509616
360.9602,0.8509616
360.9802,0.8509616
361.0002,0.8509616
361.0201,0.8509616
361.0401,0.8509616
361.0601,0.8509616
361.0801,0.8509616
361.1001,0.8509616
361.1201,0.8509616
361.1401,0.8509616
361.1601,0.8509616
361.1801,0.8509616
361.2,0.8509616
361.22,0.8509616
361.24,0.8509616
361.26,0.8509616
361.28,0.8509616
361.3,0.8509616
361.32,0.8509616
361.34,0.8509616
361.36,0.8509616
361.3799,0.8509616
361.3999,0.8509616
361.4199,0.8509616
361.4399,0.8509616
361.4599,0.8509616
361.4799,0.8701923
361.4999,0.8701923
361.5199,0.8701923
361.5399,0.8701923
361.5598,0.8701923
361.5798,0.8701923
361.5998,0.8701923
361.6198,0.8701923
361.6398,0.8701923
361.6598,0.8701923
361.6798,0.8701923
361.6998,0.8701923
361.7198,0.8701923
361.7397,0.8701923
361.7597,0.8701923
361.7797,0.8701923
361.7997,0.8701923
361.8197,0.8701923
361.8397,0.8701923
361.8597,0.8701923
361.8797,0.8701923
361.8997,0.8701923
361.9196,0.8701923
361.9396,0.8701923
361.9596,0.8701923
361.9796,0.8701923
361.9996,0.8701923
362.0196,0.8701923
362.0396,0.8701923
362.0596,0.8701923
362.0796,0.8701923
362.0995,0.8701923
362.1195,0.8701923
362.1395,0.8701923
362.1595,0.8701923
362.1795,0.8701923
362.1995,0.8701923
362.2195,0.8701923
362.2395,0.8701923
362.2595,0.8701923
362.2794,0.8701923
362.2994,0.8701923
362.3194,0.8701923
362.3394,0.8701923
362.3594,0.8701923
362.3794,0.8701923
362.3994,0.8701923
362.4194,0.8701923
362.4394,0.8701923
362.4594,0.8701923
362.4793,0.8701923
362.4993,0.8701923
362.5193,0.8701923
362.5393,0.8701923
362.5593,0.8701923
362.5793,0.8701923
362.5993,0.8701923
362.6193,0.8701923
362.6393,0.8701923
362.6592,0.8701923
362.6792,0.8701923
362.6992,0.8701923
362.7192,0.8701923
362.7392,0.8701923
362.7592,0.8701923
362.7792,0.8701923
362.7992,0.8701923
362.8192,0.8701923
362.8391,0.8701923
362.8591,0.8701923
362.8791,0.8701923
362.8991,0.8701923
362.9191,0.8701923
362.9391,0.8701923
362.9591,0.8701923
362.9791,0.8701923
362.9991,0.8701923
363.019,0.8701923
363.039,0.8701923
363.059,0.8701923
363.079,0.8701923
363.099,0.8701923
363.119,0.8701923
363.139,0.8701923
363.159,0.8701923
363.179,0.8701923
363.1989,0.8701923
363.2189,0.8701923
363.2389,0.8701923
363.2589,0.8701923
363.2789,0.8701923
363.2989,0.8701923
363.3189,0.8701923
363.3389,0.8701923
363.3589,0.8701923
363.3788,0.8701923
363.3988,0.8701923
363.4188,0.8701923
363.4388,0.8701923
363.4588,0.8701923
363.4788,0.8701923
363.4988,0.8701923
363.5188,0.8701923
363.5388,0.8701923
363.5587,0.8701923
363.5787,0.8701923
363.5987,0.8701923
363.6187,0.8701923
363.6387,0.8701923
363.6587,0.8701923
363.6787,0.8701923
363.6987,0.8701923
363.7187,0.8701923
363.7386,0.8701923
363.7586,0.8701923
363.7786,0.8701923
363.7986,0.8701923
363.8186,0.8701923
363.8386,0.8701923
363.8586,0.8701923
363.8786,0.8701923
363.8986,0.8701923
363.9185,0.8701923
363.9385,0.8701923
363.9585,0.8701923
363.9785,0.8701923
363.9985,0.8701923
364.0185,0.8701923
364.0385,0.8701923
364.0585,0.8701923
364.0785,0.8701923
364.0984,0.8701923
364.1184,0.8701923
364.1384,0.875
364.1584,0.875
364.1784,0.875
364.1984,0.875
364.2184,0.875
364.2384,0.875
364.2584,0.875
364.2784,0.875
364.2983,0.875
364.3183,0.875
364.3383,0.875
364.3583,0.875
364.3783,0.875
364.3983,0.875
364.4183,0.875
364.4383,0.875
364.4583,0.875
364.4782,0.875
364.4982,0.875
364.5182,0.875
364.5382,0.875
364.5582,0.875
364.5782,0.875
364.5982,0.875
364.6182,0.875
364.6382,0.875
364.6581,0.875
364.6781,0.875
364.6981,0.875
364.7181,0.875
364.7381,0.875
364.7581,0.875
364.7781,0.875
364.7981,0.875
364.8181,0.875
364.838,0.875
364.858,0.875
364.878,0.875
364.898,0.875
364.918,0.875
364.938,0.875
364.958,0.875
364.978,0.875
364.998,0.875
365.0179,0.875
365.0379,0.875
365.0579,0.875
365.0779,0.875
365.0979,0.875
365.1179,0.875
365.1379,0.875
365.1579,0.875
365.1779,0.875
365.1978,0.875
365.2178,0.875
365.2378,0.875
365.2578,0.875
365.2778,0.875
365.2978,0.875
365.3178,0.875
365.3378,0.875
365.3578,0.875
365.3777,0.875
365.3977,0.875
365.4177,0.875
365.4377,0.875
365.4577,0.875
365.4777,0.875
365.4977,0.875
365.5177,0.875
365.5377,0.875
365.5576,0.875
365.5776,0.875
365.5976,0.875
365.6176,0.875
365.6376,0.875
365.6576,0.875
365.6776,0.875
365.6976,0.875
365.7176,0.875
365.7375,0.875
365.7575,0.875
365.7775,0.875
365.7975,0.875
365.8175,0.875
365.8375,0.875
365.8575,0.875
365.8775,0.875
365.8975,0.875
365.9174,0.875
365.9374,0.875
365.9574,0.875
365.9774,0.875
365.9974,0.875
366.0174,0.8846154
366.0374,0.8846154
366.0574,0.8846154
366.0774,0.8846154
366.0974,0.8846154
366.1173,0.8846154
366.1373,0.8846154
366.1573,0.8846154
366.1773,0.8846154
366.1973,0.8846154
366.2173,0.8846154
366.2373,0.8846154
